"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[707]",0.79138517948185,0.686473,0.564771305026406,0.5652886932,0.07591254,1.866832,0.04679194,2.11280825
"skills[708]",0.77837484566425,0.671294,0.571046142110869,0.5533522806,0.066458105,1.8839225,0.032184404,2.1396445
"skills[709]",0.7665444111045,0.6545735,0.57277751617666,0.565901007,0.05637068,1.8589545,0.0264991885,2.11974
"skills[710]",0.760795973717,0.655674,0.56122239385477,0.5657260602,0.061078935,1.840155,0.031377661,2.1011245
"skills[711]",0.74854279358675,0.629008,0.579497412649066,0.5625710874,0.05847703,1.8694415,0.03860244425,2.158316
"skills[712]",0.794566670997115,0.659063,0.614933927779301,0.6005945883,0.05580408,1.9802485,0.03067719775,2.25617525
"skills[713]",0.7486826246,0.622777,0.584407257314111,0.5773548333,0.05008972,1.88394,0.03104680425,2.1411395
"skills[714]",0.9074683712165,0.8047185,0.624771203365059,0.6722471637,0.09339993,2.0612485,0.047315678,2.26800675
"skills[715]",0.87492022698775,0.7659085,0.611693555846993,0.6210085077,0.08438105,2.0094045,0.042193654,2.3112575
"skills[716]",0.7917137596625,0.674837,0.578592428097891,0.5922127092,0.07431961,1.885584,0.04395331625,2.115218
"skills[717]",0.88430603936375,0.7712665,0.634335076580682,0.6588652161,0.070537185,2.056335,0.039280272,2.36278075
"skills[718]",0.80478922085875,0.6827965,0.594030656951107,0.5895240141,0.067335425,1.899119,0.037584259,2.17805425
"skills[719]",0.81901687553175,0.709842,0.595314845876801,0.5924921793,0.063782525,1.92621,0.036329665,2.22005875
"skills[720]",0.78943651782675,0.66125,0.607399351799038,0.5931274734,0.05974378,1.946512,0.034861986,2.20271925
"skills[721]",0.722659241034225,0.597367,0.568277737629933,0.537116328,0.048116555,1.795694,0.02558103575,2.08646775
"skills[722]",0.8548385447975,0.7540595,0.617722446584105,0.6474617982,0.061721145,1.997065,0.0339452055,2.2912775
"skills[723]",0.9350760073845,0.83166,0.64304047886165,0.657881511,0.088908895,2.120729,0.05074492775,2.4430235
"skills[724]",0.969214434029,0.8716175,0.63684865285459,0.6540178554,0.11561735,2.165988,0.060127328,2.4109935
"skills[725]",0.8313855228115,0.7071255,0.601095129907139,0.5871681627,0.07371507,2.003615,0.04614422175,2.26573225
"skills[726]",0.82139840054625,0.7209605,0.585958576490443,0.5972142603,0.07793803,1.942639,0.04576777225,2.21663825
"skills[727]",0.81389854086875,0.7141755,0.577536502932417,0.584159226,0.08077453,1.9179585,0.0446683555,2.19193975
"skills[728]",0.78953389244175,0.686208,0.588365704181514,0.5940689244,0.063123775,1.9420175,0.03743693925,2.18605475
"skills[729]",0.7876659713435,0.6625175,0.592496658078561,0.5827522386,0.067858285,1.918225,0.03654505375,2.243421
"skills[730]",0.76346557460825,0.651078,0.57535612592804,0.5618965044,0.06199985,1.8779075,0.03360554775,2.14581025
"skills[731]",0.7545907243985,0.6368895,0.565615674006886,0.5484367203,0.0656261,1.836517,0.03575341675,2.10077825
"skills[732]",0.8127201407375,0.699934,0.594918784849113,0.5894587797,0.07216886,1.9312075,0.03527010625,2.24604375
"skills[733]",0.78996102696775,0.676555,0.58630277716163,0.5854846704,0.069129345,1.928347,0.0402602005,2.1861705
"skills[734]",0.838210942605,0.738421,0.597758605971039,0.6142256127,0.069912715,1.968946,0.04275121675,2.22614425
"skills[735]",0.874169138605,0.758715,0.627465118326676,0.6340805919,0.08599118,2.0349105,0.05070048825,2.3514665
"skills[736]",0.8125901093525,0.673658,0.626074726913718,0.6188995092,0.064013855,2.0251535,0.03414700075,2.26065775
"skills[737]",0.819884879464,0.7043435,0.594453634237297,0.5826862629,0.065277525,1.961087,0.036079655,2.2267075
"skills[738]",0.8481720311825,0.732064,0.612780173498508,0.6190018086,0.06513369,1.9988,0.04192316925,2.2756675
"skills[739]",0.818741303170412,0.7175595,0.607891429910118,0.6117793227,0.05425865,1.9461465,0.0295653345,2.27716175
"skills[740]",0.80477212686625,0.672671,0.623174941101027,0.5928776553,0.059628035,2.0005115,0.03277251275,2.2996605
"skills[741]",0.8123351393,0.696086,0.589486353349382,0.5983840317,0.07673295,1.932122,0.0448027325,2.18656625
"skills[742]",0.805491711418925,0.6926485,0.592524893058867,0.5837203764,0.06675167,1.9314005,0.0297973575,2.22563675
"skills[743]",0.7716563087195,0.6444065,0.607282900644245,0.5969570292,0.05569132,1.961328,0.03138332825,2.25066825
"skills[744]",0.7870753138815,0.6703,0.594202495318021,0.5907627264,0.055345525,1.940858,0.02807528525,2.204372
